name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
安岐 奈緒子,3913,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安岐 奈緒子,3913,G1,30,3,1,5,10,4,6,0,1,0,0,0,0,0,0
安岐 奈緒子,3913,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
安岐 奈緒子,3913,G3,801,102,136,145,137,148,115,7,14,1,3,0,0,0,0
安岐 奈緒子,3913,一般,706,70,107,119,132,142,122,6,8,1,4,1,0,0,1
安岐 奈緒子,3913,総合,1537,175,244,269,279,294,243,13,23,2,7,1,0,0,1
