name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
吉崎 悠司,4833,1 号艇,73,21,28.7,49.3,61.6,0,0
吉崎 悠司,4833,2 号艇,116,13,11.2,28.4,45.6,0,0
吉崎 悠司,4833,3 号艇,107,10,9.3,26.1,42.0,1,0
吉崎 悠司,4833,4 号艇,148,4,2.7,12.8,29.0,0,0
吉崎 悠司,4833,5 号艇,221,4,1.8,5.8,14.9,1,0
吉崎 悠司,4833,6 号艇,227,3,1.3,7.4,16.3,0,0
