name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
村上 遼,4715,SG,30,3,3,1,4,7,10,0,0,0,2,0,0,0,0
村上 遼,4715,G1,256,45,44,31,32,51,50,1,3,0,0,0,0,0,0
村上 遼,4715,G2,100,11,17,14,14,21,23,1,0,0,0,0,0,0,0
村上 遼,4715,G3,224,47,29,28,37,29,44,0,4,1,5,0,0,2,0
村上 遼,4715,一般,2178,583,416,347,290,244,248,12,30,6,9,1,0,4,5
村上 遼,4715,総合,2788,689,509,421,377,352,375,14,37,7,16,1,0,6,5
