name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
一柳 和孝,3772,1 コース,1029,456,394,2,1,0,54,5
一柳 和孝,3772,2 コース,1072,200,0,88,78,0,32,2
一柳 和孝,3772,3 コース,1130,152,0,16,89,25,21,1
一柳 和孝,3772,4 コース,1190,148,0,25,78,26,17,2
一柳 和孝,3772,5 コース,1138,92,0,17,24,30,21,0
一柳 和孝,3772,6 コース,973,36,0,6,5,10,14,1
