name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
齋藤 築夫,2811,1 コース,354,38,30,1,0,0,7,0
齋藤 築夫,2811,2 コース,426,36,0,12,13,0,11,0
齋藤 築夫,2811,3 コース,587,60,0,9,29,8,11,3
齋藤 築夫,2811,4 コース,572,45,0,8,18,9,8,2
齋藤 築夫,2811,5 コース,568,23,0,4,5,9,4,1
齋藤 築夫,2811,6 コース,381,6,0,3,1,1,1,0
