name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡崎 恭裕,4296,1 号艇,1073,697,64.9,78.7,86.3,61,44
岡崎 恭裕,4296,2 号艇,813,197,24.2,52.4,68.5,35,5
岡崎 恭裕,4296,3 号艇,850,203,23.8,47.8,64.9,36,3
岡崎 恭裕,4296,4 号艇,842,180,21.3,46.0,66.5,32,1
岡崎 恭裕,4296,5 号艇,750,118,15.7,35.8,54.6,24,3
岡崎 恭裕,4296,6 号艇,729,94,12.8,30.7,50.4,14,2
