name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山本 修次,3633,桐生,13,99,12,4.65,12.1,28.2,43.4,1,0,0.22
山本 修次,3633,戸田,17,134,22,4.66,16.4,23.8,44.0,0,0,0.21
山本 修次,3633,江戸川,17,136,17,4.85,12.5,32.3,44.8,1,0,0.22
山本 修次,3633,平和島,18,138,11,4.21,7.9,21.0,35.5,0,0,0.21
山本 修次,3633,多摩川,13,106,12,4.51,11.3,23.5,39.6,0,0,0.2
山本 修次,3633,浜名湖,20,150,13,4.18,8.6,19.3,33.3,0,0,0.2
山本 修次,3633,蒲郡,26,200,15,4.16,7.5,18.5,34.0,0,0,0.22
山本 修次,3633,常滑,19,144,15,4.49,10.4,21.5,41.6,0,0,0.21
山本 修次,3633,津,18,153,24,4.75,15.6,26.8,45.7,2,0,0.21
山本 修次,3633,三国,34,257,25,4.35,9.7,22.1,38.5,2,0,0.22
山本 修次,3633,びわこ,104,932,106,4.54,11.3,24.7,40.0,3,0,0.2
山本 修次,3633,住之江,31,260,33,4.57,12.6,23.0,42.6,1,0,0.18
山本 修次,3633,尼崎,23,185,25,4.56,13.5,29.1,40.5,2,0,0.2
山本 修次,3633,鳴門,16,124,19,5.1,15.3,28.2,50.8,1,0,0.23
山本 修次,3633,丸亀,21,182,22,4.59,12.0,24.7,41.2,1,0,0.18
山本 修次,3633,児島,18,156,18,4.28,11.5,23.7,36.5,1,0,0.23
山本 修次,3633,宮島,18,144,13,4.2,9.0,20.1,38.1,1,0,0.22
山本 修次,3633,徳山,12,94,14,4.97,14.8,28.7,52.1,0,0,0.22
山本 修次,3633,下関,7,56,4,4.29,7.1,21.4,41.0,0,0,0.21
山本 修次,3633,若松,14,113,9,4.08,7.9,21.2,33.6,0,0,0.22
山本 修次,3633,芦屋,8,56,3,4.14,5.3,21.4,37.5,0,0,0.21
山本 修次,3633,福岡,12,95,12,4.58,12.6,26.3,37.8,0,0,0.2
山本 修次,3633,唐津,15,117,16,4.51,13.6,18.8,37.6,1,0,0.21
山本 修次,3633,大村,10,85,14,4.87,16.4,30.5,48.2,0,0,0.22
