name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
池田 紫乃,3871,1 コース,722,265,229,0,0,0,35,1
池田 紫乃,3871,2 コース,756,123,0,60,46,0,14,3
池田 紫乃,3871,3 コース,837,148,0,24,85,21,15,3
池田 紫乃,3871,4 コース,802,110,0,23,55,18,11,3
池田 紫乃,3871,5 コース,903,62,0,13,15,20,13,1
池田 紫乃,3871,6 コース,939,27,0,8,1,10,8,0
