name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
村上 遼,4715,桐生,7,55,22,7.09,40.0,58.1,70.9,4,3,0.15
村上 遼,4715,戸田,10,87,16,5.21,18.3,31.0,45.9,1,1,0.15
村上 遼,4715,江戸川,7,56,9,5.55,16.0,32.1,48.2,1,0,0.16
村上 遼,4715,平和島,6,56,11,5.86,19.6,39.2,51.7,0,0,0.14
村上 遼,4715,多摩川,2,7,1,4.71,14.2,28.5,57.1,0,0,0.19
村上 遼,4715,浜名湖,8,67,13,5.7,19.4,37.3,52.2,1,0,0.16
村上 遼,4715,蒲郡,10,94,31,6.66,32.9,54.2,65.9,5,2,0.14
村上 遼,4715,常滑,10,76,25,6.96,32.8,59.2,72.3,5,0,0.16
村上 遼,4715,津,8,59,14,6.14,23.7,37.2,62.7,1,0,0.17
村上 遼,4715,三国,9,77,21,5.9,27.2,42.8,59.7,2,0,0.15
村上 遼,4715,びわこ,6,60,17,6.5,28.3,45.0,65.0,2,0,0.16
村上 遼,4715,住之江,8,71,13,5.41,18.3,36.6,45.0,2,0,0.13
村上 遼,4715,尼崎,11,100,18,6.01,18.0,41.0,56.0,3,1,0.16
村上 遼,4715,鳴門,8,65,18,5.77,27.6,38.4,52.3,2,0,0.14
村上 遼,4715,丸亀,10,83,14,5.04,16.8,34.9,44.5,1,0,0.17
村上 遼,4715,児島,9,83,21,5.41,25.3,36.1,51.8,2,0,0.15
村上 遼,4715,宮島,12,102,25,6.0,24.5,42.1,59.8,3,1,0.14
村上 遼,4715,徳山,11,100,23,5.92,23.0,43.0,57.0,3,1,0.15
村上 遼,4715,下関,8,68,9,5.81,13.2,38.2,60.2,2,0,0.17
村上 遼,4715,若松,17,146,26,5.42,17.8,37.6,55.4,0,0,0.16
村上 遼,4715,芦屋,23,185,37,5.59,20.0,37.8,56.7,2,0,0.16
村上 遼,4715,福岡,18,172,46,5.87,26.7,45.3,55.2,4,1,0.17
村上 遼,4715,唐津,20,165,44,6.07,26.6,47.8,58.7,6,3,0.17
村上 遼,4715,大村,83,754,215,6.21,28.5,46.2,61.9,31,7,0.14
