name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長溝 一生,3522,桐生,16,136,32,6.13,23.5,38.9,55.1,4,0,0.21
長溝 一生,3522,戸田,17,141,31,6.08,21.9,43.2,61.7,5,1,0.18
長溝 一生,3522,江戸川,3,9,1,4.78,11.1,33.3,44.4,0,0,0.29
長溝 一生,3522,平和島,18,144,38,6.65,26.3,48.6,70.1,7,6,0.2
長溝 一生,3522,多摩川,18,153,35,6.24,22.8,43.7,60.7,5,0,0.18
長溝 一生,3522,浜名湖,18,141,44,7.02,31.2,57.4,73.0,7,1,0.19
長溝 一生,3522,蒲郡,21,188,46,6.21,24.4,44.1,57.4,3,0,0.2
長溝 一生,3522,常滑,25,193,51,6.48,26.4,49.7,66.3,9,0,0.2
長溝 一生,3522,津,20,170,37,6.03,21.7,38.8,61.1,3,1,0.2
長溝 一生,3522,三国,11,87,14,5.89,16.0,36.7,58.6,4,0,0.2
長溝 一生,3522,びわこ,25,229,54,5.96,23.5,40.6,58.5,8,0,0.19
長溝 一生,3522,住之江,22,179,33,5.96,18.4,39.6,58.6,4,0,0.18
長溝 一生,3522,尼崎,23,177,41,6.43,23.1,49.1,68.9,5,0,0.17
長溝 一生,3522,鳴門,15,135,33,6.26,24.4,42.2,62.9,3,0,0.21
長溝 一生,3522,丸亀,24,229,61,6.59,26.6,52.4,72.0,9,1,0.2
長溝 一生,3522,児島,26,234,56,6.33,23.9,47.8,66.2,9,3,0.19
長溝 一生,3522,宮島,24,223,40,5.81,17.9,39.9,57.4,3,0,0.2
長溝 一生,3522,徳山,31,287,73,6.33,25.4,51.2,65.1,9,4,0.19
長溝 一生,3522,下関,36,315,51,5.61,16.1,37.1,52.0,5,0,0.19
長溝 一生,3522,若松,41,332,69,6.08,20.7,41.2,59.9,11,1,0.2
長溝 一生,3522,芦屋,40,367,102,6.36,27.7,47.4,62.9,10,1,0.19
長溝 一生,3522,福岡,31,255,67,6.35,26.2,46.2,63.1,8,2,0.2
長溝 一生,3522,唐津,116,1114,308,6.5,27.6,50.4,66.7,45,9,0.19
長溝 一生,3522,大村,59,504,130,6.35,25.7,47.0,62.9,18,2,0.19
