name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
井芹 巧,2364,1 号艇,325,31,9.5,29.5,56.6,0,0
井芹 巧,2364,2 号艇,286,21,7.3,27.6,47.9,0,0
井芹 巧,2364,3 号艇,280,19,6.7,23.5,51.4,1,0
井芹 巧,2364,4 号艇,273,21,7.6,25.6,45.7,0,0
井芹 巧,2364,5 号艇,270,16,5.9,23.7,44.0,3,0
井芹 巧,2364,6 号艇,290,17,5.8,20.6,43.1,0,0
