name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
原田 富士男,3360,桐生,24,211,58,6.71,27.4,48.8,68.2,11,3,0.2
原田 富士男,3360,戸田,24,205,54,6.45,26.3,46.8,60.9,9,0,0.21
原田 富士男,3360,江戸川,23,199,41,5.81,20.6,34.6,54.7,5,1,0.21
原田 富士男,3360,平和島,19,171,46,6.81,26.9,50.2,67.8,7,2,0.21
原田 富士男,3360,多摩川,21,185,51,6.5,27.5,49.7,68.6,8,2,0.22
原田 富士男,3360,浜名湖,25,210,50,6.12,23.8,43.8,62.8,5,1,0.2
原田 富士男,3360,蒲郡,21,194,60,6.74,30.9,48.4,69.5,6,2,0.22
原田 富士男,3360,常滑,23,196,54,6.63,27.5,51.5,69.9,8,0,0.23
原田 富士男,3360,津,19,169,34,6.04,20.1,42.0,61.5,5,0,0.21
原田 富士男,3360,三国,20,187,51,6.51,27.2,54.0,65.7,7,1,0.22
原田 富士男,3360,びわこ,28,263,65,6.3,24.7,44.8,62.7,8,2,0.2
原田 富士男,3360,住之江,26,221,58,6.48,26.2,43.8,58.8,7,1,0.2
原田 富士男,3360,尼崎,23,211,54,6.2,25.5,44.5,60.1,6,1,0.23
原田 富士男,3360,鳴門,21,205,48,6.29,23.4,43.9,64.3,4,0,0.22
原田 富士男,3360,丸亀,25,242,66,6.49,27.2,45.4,66.1,11,3,0.2
原田 富士男,3360,児島,18,174,52,6.44,29.8,47.1,60.3,7,3,0.21
原田 富士男,3360,宮島,22,210,56,6.48,26.6,47.1,63.8,7,1,0.21
原田 富士男,3360,徳山,21,204,55,6.5,26.9,46.5,67.6,7,0,0.22
原田 富士男,3360,下関,28,275,74,6.54,26.9,49.8,64.3,10,1,0.21
原田 富士男,3360,若松,76,744,214,6.73,28.7,50.1,69.6,22,4,0.2
原田 富士男,3360,芦屋,69,675,193,6.59,28.5,51.2,66.9,17,1,0.2
原田 富士男,3360,福岡,57,543,151,6.5,27.8,48.0,65.7,15,3,0.21
原田 富士男,3360,唐津,37,346,95,6.52,27.4,45.3,61.8,12,4,0.2
原田 富士男,3360,大村,29,266,73,6.52,27.4,47.3,62.4,8,2,0.22
