name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平本 真之,4337,SG,97,782,145,7.34,18.5,37.7,51.4,22,3,0.13,3.1
平本 真之,4337,G1,177,1490,295,6.75,19.8,41.0,58.8,44,4,0.14,3.1
平本 真之,4337,G2,17,141,40,7.25,28.3,50.3,63.8,4,2,0.14,2.7
平本 真之,4337,G3,46,449,134,6.71,29.8,53.2,70.6,16,4,0.17,3.1
平本 真之,4337,一般,210,1950,671,6.93,34.4,55.6,72.5,98,27,0.16,2.8
平本 真之,4337,総合,547,4812,1285,6.93,26.7,47.8,64.4,184,40,0.15,3.0
