name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
小黒 竜吾,3748,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
小黒 竜吾,3748,G1,10,1,0,0,2,4,3,0,0,0,0,0,0,0,0
小黒 竜吾,3748,G2,9,0,0,2,2,1,4,0,0,0,0,0,0,0,0
小黒 竜吾,3748,G3,289,25,43,42,65,67,45,1,0,1,1,0,0,0,0
小黒 竜吾,3748,一般,5190,499,755,891,1156,1156,687,31,16,4,26,1,0,6,0
小黒 竜吾,3748,総合,5498,525,798,935,1225,1228,739,32,16,5,27,1,0,6,0
