name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
鈴木 峻佑,4380,1 コース,433,169,39.0,61.2,71.5,0.17,2.9
鈴木 峻佑,4380,2 コース,500,41,8.2,31.0,46.0,0.18,3.5
鈴木 峻佑,4380,3 コース,610,50,8.2,26.8,45.5,0.17,3.2
鈴木 峻佑,4380,4 コース,531,60,11.3,22.7,43.1,0.18,3.4
鈴木 峻佑,4380,5 コース,745,38,5.1,14.9,31.2,0.19,3.4
鈴木 峻佑,4380,6 コース,822,14,1.7,6.5,17.1,0.2,3.7
