name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
深見 亜由美,4897,桐生,7,63,3,3.59,4.7,15.8,28.5,0,0,0.23
深見 亜由美,4897,戸田,6,45,2,3.47,4.4,15.5,31.1,0,0,0.18
深見 亜由美,4897,江戸川,2,21,3,5.29,14.2,38.1,47.6,0,0,0.27
深見 亜由美,4897,平和島,1,11,3,6.0,27.2,36.3,63.6,0,0,0.16
深見 亜由美,4897,多摩川,6,53,4,3.81,7.5,20.7,30.1,0,0,0.21
深見 亜由美,4897,浜名湖,12,86,1,3.23,1.1,10.4,22.0,0,0,0.25
深見 亜由美,4897,蒲郡,19,172,20,4.37,11.6,24.4,38.9,0,0,0.21
深見 亜由美,4897,常滑,21,151,10,3.72,6.6,13.9,32.4,0,0,0.22
深見 亜由美,4897,津,8,66,4,2.82,6.0,10.6,16.6,0,0,0.2
深見 亜由美,4897,三国,6,53,0,3.53,0.0,7.5,22.6,0,0,0.22
深見 亜由美,4897,びわこ,8,65,8,4.12,12.3,24.6,35.3,0,0,0.23
深見 亜由美,4897,住之江,8,53,3,2.66,5.6,7.5,13.2,0,0,0.19
深見 亜由美,4897,尼崎,6,44,3,4.32,6.8,20.4,43.1,0,0,0.23
深見 亜由美,4897,鳴門,5,45,6,5.24,13.3,28.8,57.7,0,0,0.18
深見 亜由美,4897,丸亀,5,37,1,3.3,2.7,5.4,29.7,0,0,0.22
深見 亜由美,4897,児島,5,44,3,3.27,6.8,13.6,22.7,0,0,0.18
深見 亜由美,4897,宮島,3,27,3,4.37,11.1,29.6,33.3,0,0,0.23
深見 亜由美,4897,徳山,5,40,7,4.85,17.5,30.0,42.5,0,0,0.22
深見 亜由美,4897,下関,3,25,1,3.64,4.0,8.0,20.0,0,0,0.22
深見 亜由美,4897,若松,5,41,5,4.12,12.2,19.5,31.7,0,0,0.2
深見 亜由美,4897,芦屋,4,35,5,4.26,14.2,17.1,37.1,0,0,0.19
深見 亜由美,4897,福岡,4,32,0,3.25,0.0,12.5,21.8,0,0,0.22
深見 亜由美,4897,唐津,9,77,8,3.47,10.3,12.9,24.6,0,0,0.21
深見 亜由美,4897,大村,6,52,6,4.71,11.5,23.0,44.2,1,0,0.17
