name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
齋藤 達希,4740,桐生,15,131,5,3.57,3.8,17.5,28.2,0,0,0.2
齋藤 達希,4740,戸田,18,142,11,4.15,7.7,19.7,38.7,0,0,0.18
齋藤 達希,4740,江戸川,15,131,3,3.23,2.2,9.1,27.4,0,0,0.22
齋藤 達希,4740,平和島,8,60,2,4.07,3.3,11.6,38.3,0,0,0.17
齋藤 達希,4740,多摩川,14,109,8,3.83,7.3,11.9,32.1,0,0,0.2
齋藤 達希,4740,浜名湖,65,535,52,4.02,9.7,18.6,33.2,1,0,0.18
齋藤 達希,4740,蒲郡,18,164,10,4.07,6.1,19.5,34.1,0,0,0.19
齋藤 達希,4740,常滑,22,142,9,4.16,6.3,18.3,39.4,0,0,0.2
齋藤 達希,4740,津,17,151,12,4.26,7.9,22.5,35.1,1,0,0.19
齋藤 達希,4740,三国,12,97,7,4.12,7.2,15.4,36.0,0,0,0.2
齋藤 達希,4740,びわこ,11,96,6,3.7,6.2,19.7,26.0,0,0,0.19
齋藤 達希,4740,住之江,10,66,2,3.53,3.0,7.5,28.7,0,0,0.18
齋藤 達希,4740,尼崎,8,64,4,4.2,6.2,17.1,32.8,0,0,0.19
齋藤 達希,4740,鳴門,6,50,4,4.26,8.0,24.0,38.0,0,0,0.19
齋藤 達希,4740,丸亀,2,15,1,5.0,6.6,33.3,53.3,0,0,0.19
齋藤 達希,4740,児島,3,27,1,3.7,3.7,14.8,25.9,0,0,0.18
齋藤 達希,4740,宮島,5,47,3,4.17,6.3,14.8,34.0,0,0,0.2
齋藤 達希,4740,徳山,6,52,2,4.12,3.8,23.0,42.3,0,0,0.2
齋藤 達希,4740,下関,11,84,5,3.77,5.9,14.2,27.3,0,0,0.19
齋藤 達希,4740,若松,4,40,2,4.75,5.0,25.0,45.0,0,0,0.17
齋藤 達希,4740,芦屋,3,23,3,3.74,13.0,13.0,21.7,0,0,0.2
齋藤 達希,4740,福岡,4,34,4,4.82,11.7,26.4,47.0,0,0,0.2
齋藤 達希,4740,唐津,3,29,4,4.31,13.7,27.5,34.4,0,0,0.2
齋藤 達希,4740,大村,4,34,3,3.82,8.8,17.6,29.4,0,0,0.17
