name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
渡辺 真至,3939,1 コース,924,490,53.0,74.4,85.1,0.17,3.0
渡辺 真至,3939,2 コース,800,167,20.8,46.8,68.6,0.19,3.6
渡辺 真至,3939,3 コース,908,139,15.3,40.6,66.1,0.18,3.4
渡辺 真至,3939,4 コース,1006,144,14.3,34.4,59.4,0.18,3.4
渡辺 真至,3939,5 コース,1065,98,9.2,25.8,47.9,0.19,3.5
渡辺 真至,3939,6 コース,1118,46,4.1,16.2,33.5,0.21,3.9
