name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森 満弘,1825,1 号艇,344,62,18.0,32.5,51.4,0,0
森 満弘,1825,2 号艇,306,37,12.0,27.1,46.7,0,0
森 満弘,1825,3 号艇,292,26,8.9,24.3,39.3,1,0
森 満弘,1825,4 号艇,286,36,12.5,25.1,37.4,0,0
森 満弘,1825,5 号艇,290,34,11.7,22.7,38.9,2,0
森 満弘,1825,6 号艇,309,34,11.0,21.0,34.6,0,0
