name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
原田 みゆき,3149,1 号艇,165,26,15.7,32.1,49.7,1,0
原田 みゆき,3149,2 号艇,180,15,8.3,27.7,42.2,1,0
原田 みゆき,3149,3 号艇,180,19,10.5,22.7,37.7,1,1
原田 みゆき,3149,4 号艇,179,18,10.0,24.5,43.5,1,0
原田 みゆき,3149,5 号艇,173,15,8.6,19.0,36.4,0,0
原田 みゆき,3149,6 号艇,179,14,7.8,18.9,37.9,2,0
