name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
新美 恵一,3331,1 コース,1353,746,55.1,77.1,86.4,0.15,2.6
新美 恵一,3331,2 コース,1393,363,26.0,55.8,73.7,0.16,2.9
新美 恵一,3331,3 コース,1547,323,20.8,43.2,64.5,0.15,2.6
新美 恵一,3331,4 コース,1185,160,13.5,33.6,58.1,0.16,2.9
新美 恵一,3331,5 コース,601,44,7.3,20.1,42.6,0.16,3.2
新美 恵一,3331,6 コース,145,3,2.0,13.1,28.9,0.2,4.4
