name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
野田部 宏子,4765,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野田部 宏子,4765,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
野田部 宏子,4765,G2,8,0,0,2,1,3,2,0,0,0,0,0,0,0,0
野田部 宏子,4765,G3,310,46,42,42,43,59,66,2,4,0,8,0,0,1,0
野田部 宏子,4765,一般,1351,131,139,147,160,230,506,5,16,1,21,0,0,0,0
野田部 宏子,4765,総合,1669,177,181,191,204,292,574,7,20,1,29,0,0,1,0
