name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
樋田 栄祐,3112,1 号艇,181,17,9.3,30.9,54.7,0,0
樋田 栄祐,3112,2 号艇,193,21,10.8,30.0,50.7,0,0
樋田 栄祐,3112,3 号艇,175,11,6.2,21.7,46.8,0,0
樋田 栄祐,3112,4 号艇,179,14,7.8,26.2,41.9,1,0
樋田 栄祐,3112,5 号艇,181,20,11.0,25.9,51.9,2,0
樋田 栄祐,3112,6 号艇,187,12,6.4,25.6,42.2,2,0
