name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小川 時光,4186,1 コース,538,139,131,0,0,0,7,1
小川 時光,4186,2 コース,617,57,0,33,18,0,6,0
小川 時光,4186,3 コース,617,51,0,3,37,4,5,2
小川 時光,4186,4 コース,613,44,0,11,23,8,2,0
小川 時光,4186,5 コース,710,24,0,2,15,7,0,0
小川 時光,4186,6 コース,724,18,0,2,7,6,3,0
