name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
竹田 広樹,3617,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
竹田 広樹,3617,G1,1,3,0,5.67,0.0,0.0,66.6,0,0,0.3,6.0
竹田 広樹,3617,G2,1,8,1,5.0,12.5,25.0,37.5,0,0,0.22,4.6
竹田 広樹,3617,G3,41,362,63,4.49,17.4,29.0,38.9,2,0,0.22,3.6
竹田 広樹,3617,一般,660,5644,914,4.6,16.1,28.8,40.7,28,3,0.2,3.7
竹田 広樹,3617,総合,703,6017,978,4.59,16.2,28.8,40.6,30,3,0.2,3.7
