name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
木下 頼房,3160,1 コース,684,179,147,1,0,0,29,2
木下 頼房,3160,2 コース,749,121,0,66,38,0,15,2
木下 頼房,3160,3 コース,846,118,0,32,52,20,9,5
木下 頼房,3160,4 コース,762,122,0,20,46,33,20,3
木下 頼房,3160,5 コース,523,53,0,15,10,20,7,1
木下 頼房,3160,6 コース,214,10,0,1,2,5,2,0
