name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
星野 幸正,1620,1 号艇,142,18,12.6,28.8,49.3,0,0
星野 幸正,1620,2 号艇,129,6,4.6,17.0,37.2,1,0
星野 幸正,1620,3 号艇,118,15,12.7,27.1,49.1,0,0
星野 幸正,1620,4 号艇,123,5,4.0,21.1,39.8,1,0
星野 幸正,1620,5 号艇,111,5,4.5,18.0,39.6,0,0
星野 幸正,1620,6 号艇,121,4,3.3,13.2,31.4,2,0
