name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
篠崎 元志,4350,SG,734,133,133,147,133,113,68,3,1,2,4,0,0,0,0
篠崎 元志,4350,G1,1623,364,319,279,296,216,132,5,8,4,2,1,0,2,3
篠崎 元志,4350,G2,126,31,26,20,21,16,10,0,1,0,1,0,0,1,0
篠崎 元志,4350,G3,407,180,78,65,29,28,23,5,1,0,3,0,0,2,0
篠崎 元志,4350,一般,1910,747,406,307,197,145,89,9,5,2,10,0,0,2,2
篠崎 元志,4350,総合,4800,1455,962,818,676,518,322,22,16,8,20,1,0,7,5
