name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
津田 陸翔,5222,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
津田 陸翔,5222,G1,1,2,0,3.5,0.0,0.0,0.0,0,0,0.18,5.5
津田 陸翔,5222,G2,1,7,2,8.14,28.5,42.8,85.7,1,0,0.15,4.3
津田 陸翔,5222,G3,5,44,5,4.14,11.3,18.1,36.3,0,0,0.16,3.1
津田 陸翔,5222,一般,83,661,53,4.37,8.0,20.8,40.8,4,0,0.16,3.5
津田 陸翔,5222,総合,90,714,60,4.39,8.4,20.8,40.9,5,0,0.16,3.5
