name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
酒井 俊弘,4692,1 号艇,313,124,39.6,59.7,68.6,1,1
酒井 俊弘,4692,2 号艇,380,53,13.9,33.1,50.5,3,0
酒井 俊弘,4692,3 号艇,354,41,11.5,30.2,47.4,4,0
酒井 俊弘,4692,4 号艇,392,39,9.9,22.1,39.0,2,0
酒井 俊弘,4692,5 号艇,450,24,5.3,13.7,29.3,3,0
酒井 俊弘,4692,6 号艇,474,21,4.4,12.2,27.0,2,0
