name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
川島 拓郎,4918,1 コース,171,62,36.2,51.4,61.9,0.17,3.3
川島 拓郎,4918,2 コース,219,18,8.2,22.3,36.9,0.17,3.3
川島 拓郎,4918,3 コース,219,20,9.1,23.2,42.0,0.16,3.2
川島 拓郎,4918,4 コース,223,13,5.8,15.2,35.4,0.17,3.3
川島 拓郎,4918,5 コース,264,6,2.2,7.5,20.4,0.17,3.5
川島 拓郎,4918,6 コース,440,4,0.9,2.9,9.3,0.19,3.9
