name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
黒崎 竜也,3931,1 コース,988,621,573,1,0,0,47,0
黒崎 竜也,3931,2 コース,887,257,0,116,106,0,33,2
黒崎 竜也,3931,3 コース,897,202,0,24,107,45,25,1
黒崎 竜也,3931,4 コース,989,232,0,29,117,48,35,3
黒崎 竜也,3931,5 コース,1015,119,0,20,36,41,22,0
黒崎 竜也,3931,6 コース,1000,57,0,16,21,12,8,0
