name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
谷口 誠,2034,1 コース,493,151,134,0,0,0,17,0
谷口 誠,2034,2 コース,624,127,0,64,39,0,21,3
谷口 誠,2034,3 コース,518,70,0,15,28,11,16,0
谷口 誠,2034,4 コース,237,31,0,10,15,1,5,0
谷口 誠,2034,5 コース,70,6,0,1,4,1,0,0
谷口 誠,2034,6 コース,22,0,0,0,0,0,0,0
