name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
浜田 博,4141,桐生,14,99,1,2.19,1.0,3.0,10.1,0,0,0.22
浜田 博,4141,戸田,12,93,2,2.92,2.1,9.6,18.2,0,0,0.19
浜田 博,4141,江戸川,25,211,5,3.22,2.3,9.9,21.3,0,0,0.2
浜田 博,4141,平和島,10,76,5,3.76,6.5,21.0,32.8,0,0,0.19
浜田 博,4141,多摩川,16,121,4,3.33,3.3,12.4,25.6,0,0,0.18
浜田 博,4141,浜名湖,14,105,3,2.9,2.8,7.6,16.1,0,0,0.2
浜田 博,4141,蒲郡,25,190,8,3.2,4.2,12.1,23.1,0,0,0.18
浜田 博,4141,常滑,27,228,7,2.77,3.0,7.8,17.5,0,0,0.18
浜田 博,4141,津,12,90,1,2.88,1.1,6.6,21.1,0,0,0.2
浜田 博,4141,三国,14,96,2,2.71,2.0,7.2,14.5,0,0,0.2
浜田 博,4141,びわこ,10,78,4,2.9,5.1,8.9,19.2,0,0,0.2
浜田 博,4141,住之江,6,43,2,2.84,4.6,9.3,18.6,0,0,0.18
浜田 博,4141,尼崎,6,48,0,3.69,0.0,16.6,33.3,0,0,0.2
浜田 博,4141,鳴門,3,22,2,3.41,9.0,9.0,22.7,0,0,0.17
浜田 博,4141,丸亀,3,22,1,2.91,4.5,4.5,13.6,0,0,0.17
浜田 博,4141,児島,4,38,2,3.39,5.2,10.5,21.0,0,0,0.19
浜田 博,4141,宮島,2,17,0,2.94,0.0,11.7,17.6,0,0,0.2
浜田 博,4141,徳山,6,48,2,3.35,4.1,16.6,20.8,0,0,0.2
浜田 博,4141,下関,5,41,1,2.63,2.4,4.8,17.0,0,0,0.19
浜田 博,4141,若松,3,21,0,3.76,0.0,14.2,33.3,0,0,0.17
浜田 博,4141,芦屋,4,32,3,4.0,9.3,15.6,28.1,0,0,0.16
浜田 博,4141,福岡,6,48,4,3.63,8.3,16.6,29.1,0,0,0.19
浜田 博,4141,唐津,5,39,1,3.21,2.5,7.6,23.0,0,0,0.19
浜田 博,4141,大村,6,37,4,3.49,10.8,16.2,21.6,0,0,0.21
