name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
花井 潤,4595,1 号艇,67,2,2.9,26.8,43.2,0,0
花井 潤,4595,2 号艇,91,2,2.2,13.1,25.2,0,0
花井 潤,4595,3 号艇,94,2,2.1,10.6,20.2,0,0
花井 潤,4595,4 号艇,155,12,7.7,16.1,32.2,0,0
花井 潤,4595,5 号艇,196,5,2.5,5.6,16.3,0,0
花井 潤,4595,6 号艇,178,1,0.5,3.9,13.4,0,0
