name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
富田 恕生,5105,桐生,4,29,1,3.9,3.4,10.3,34.4,0,0,0.2
富田 恕生,5105,戸田,1,7,2,6.14,28.5,42.8,71.4,0,0,0.19
富田 恕生,5105,江戸川,6,38,4,4.0,10.5,23.6,26.3,1,0,0.25
富田 恕生,5105,平和島,3,30,5,5.83,16.6,33.3,56.6,1,0,0.16
富田 恕生,5105,多摩川,2,20,2,4.75,10.0,25.0,45.0,0,0,0.2
富田 恕生,5105,浜名湖,4,35,3,4.2,8.5,20.0,34.2,0,0,0.19
富田 恕生,5105,蒲郡,2,16,0,3.19,0.0,12.5,18.7,0,0,0.2
富田 恕生,5105,常滑,1,7,0,5.43,0.0,28.5,57.1,0,0,0.16
富田 恕生,5105,津,2,17,0,3.18,0.0,11.7,23.5,0,0,0.2
富田 恕生,5105,三国,5,47,7,5.15,14.8,27.6,51.0,0,0,0.17
富田 恕生,5105,びわこ,5,43,4,3.98,9.3,23.2,30.2,0,0,0.19
富田 恕生,5105,住之江,1,9,1,7.0,11.1,66.6,77.7,1,0,0.18
富田 恕生,5105,尼崎,2,16,1,3.06,6.2,18.7,18.7,0,0,0.19
富田 恕生,5105,鳴門,7,52,1,2.37,1.9,9.6,9.6,0,0,0.18
富田 恕生,5105,丸亀,5,37,0,2.0,0.0,0.0,8.1,0,0,0.18
富田 恕生,5105,児島,6,54,4,4.02,7.4,27.7,33.3,0,0,0.19
富田 恕生,5105,宮島,5,40,1,4.4,2.5,20.0,37.5,0,0,0.22
富田 恕生,5105,徳山,6,50,4,4.38,8.0,28.0,40.0,0,0,0.18
富田 恕生,5105,下関,1,10,1,2.6,10.0,10.0,20.0,0,0,0.16
富田 恕生,5105,若松,10,90,11,4.39,12.2,23.3,38.8,1,0,0.18
富田 恕生,5105,芦屋,28,253,27,4.43,10.6,25.6,41.5,1,0,0.17
富田 恕生,5105,福岡,12,101,2,2.93,1.9,14.8,19.8,0,0,0.2
富田 恕生,5105,唐津,7,62,3,2.9,4.8,11.2,20.9,0,0,0.18
富田 恕生,5105,大村,6,48,2,4.13,4.1,22.9,39.5,1,0,0.17
