name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松田 祐季,4391,桐生,16,134,32,6.6,23.8,50.0,66.4,5,0,0.18
松田 祐季,4391,戸田,20,153,43,6.31,28.1,46.4,61.4,4,3,0.17
松田 祐季,4391,江戸川,23,180,53,6.67,29.4,49.4,62.2,8,4,0.17
松田 祐季,4391,平和島,11,86,14,6.49,16.2,38.3,58.1,5,1,0.14
松田 祐季,4391,多摩川,11,94,17,5.91,18.0,43.6,61.7,2,0,0.18
松田 祐季,4391,浜名湖,28,227,44,6.33,19.3,42.7,60.7,7,1,0.19
松田 祐季,4391,蒲郡,19,189,44,6.13,23.2,44.4,62.4,3,0,0.17
松田 祐季,4391,常滑,16,134,32,6.16,23.8,43.2,62.6,3,0,0.17
松田 祐季,4391,津,20,181,39,6.29,21.5,38.1,61.3,5,1,0.18
松田 祐季,4391,三国,130,1250,438,7.15,35.0,58.7,74.0,54,17,0.16
松田 祐季,4391,びわこ,16,141,31,6.25,21.9,38.3,60.2,2,0,0.17
松田 祐季,4391,住之江,27,230,46,6.56,20.0,43.0,63.4,8,0,0.18
松田 祐季,4391,尼崎,27,239,49,6.87,20.5,48.1,67.3,9,1,0.16
松田 祐季,4391,鳴門,22,180,47,6.81,26.1,48.3,66.6,9,2,0.16
松田 祐季,4391,丸亀,18,155,35,6.23,22.5,40.6,63.2,3,0,0.16
松田 祐季,4391,児島,18,157,52,7.34,33.1,54.1,76.4,11,5,0.15
松田 祐季,4391,宮島,19,166,33,6.24,19.8,40.3,61.4,2,1,0.19
松田 祐季,4391,徳山,17,149,36,6.4,24.1,40.9,64.4,4,1,0.18
松田 祐季,4391,下関,14,143,30,6.34,20.9,39.8,64.3,4,0,0.17
松田 祐季,4391,若松,9,78,17,6.12,21.7,41.0,64.1,1,0,0.16
松田 祐季,4391,芦屋,14,142,44,6.81,30.9,50.0,66.2,5,1,0.16
松田 祐季,4391,福岡,13,122,31,6.89,25.4,55.7,67.2,4,1,0.18
松田 祐季,4391,唐津,10,100,34,6.81,34.0,50.0,71.0,2,0,0.18
松田 祐季,4391,大村,17,155,33,6.58,21.2,47.7,64.5,7,1,0.17
