name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
横澤 剛治,3956,SG,25,211,24,7.09,11.3,30.8,49.7,2,0,0.17,3.9
横澤 剛治,3956,G1,152,1301,190,6.3,14.6,32.2,51.4,16,0,0.17,3.7
横澤 剛治,3956,G2,24,199,37,6.24,18.5,34.6,49.2,2,1,0.17,3.7
横澤 剛治,3956,G3,64,622,145,6.42,23.3,48.2,69.6,24,6,0.19,3.6
横澤 剛治,3956,一般,513,4717,1505,6.91,31.9,54.7,73.0,219,55,0.18,3.4
横澤 剛治,3956,総合,778,7050,1901,6.74,26.9,48.7,67.3,263,62,0.18,3.5
