name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山口 亮,4728,1 コース,302,114,103,0,0,0,10,1
山口 亮,4728,2 コース,372,39,0,26,7,0,5,1
山口 亮,4728,3 コース,367,21,0,5,11,3,1,1
山口 亮,4728,4 コース,384,20,0,8,4,3,4,1
山口 亮,4728,5 コース,485,19,0,1,7,5,6,0
山口 亮,4728,6 コース,552,7,0,0,2,4,1,0
