name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
太田 克哉,3560,1 コース,673,213,192,0,2,0,18,1
太田 克哉,3560,2 コース,753,102,0,55,33,0,14,0
太田 克哉,3560,3 コース,845,93,0,22,47,11,13,0
太田 克哉,3560,4 コース,865,98,0,23,39,17,17,2
太田 克哉,3560,5 コース,909,72,0,14,23,24,9,2
太田 克哉,3560,6 コース,813,15,0,1,5,7,2,0
