name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
金子 怜央,5364,1 号艇,0,0,0,0,0,0,0,0
金子 怜央,5364,2 号艇,0,0,0,0,0,0,0,0
金子 怜央,5364,3 号艇,0,0,0,0,0,0,0,0
金子 怜央,5364,4 号艇,7,0,0,0,0,0,7,0
金子 怜央,5364,5 号艇,29,0,0,0,1,1,27,0
金子 怜央,5364,6 号艇,72,0,0,0,0,4,68,0
