name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
森 世里,4605,1 号艇,81,24,29.6,34.5,45.6,0,0
森 世里,4605,2 号艇,130,13,10.0,27.6,40.7,1,1
森 世里,4605,3 号艇,137,10,7.3,24.8,44.5,0,0
森 世里,4605,4 号艇,175,9,5.1,13.7,25.1,0,0
森 世里,4605,5 号艇,247,6,2.4,11.3,23.0,0,0
森 世里,4605,6 号艇,265,2,0.7,4.5,12.8,0,0
