name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
上岡 巧汰,5372,1 号艇,0,0,0,0,0,0,0,0
上岡 巧汰,5372,2 号艇,0,0,0,0,0,0,0,0
上岡 巧汰,5372,3 号艇,0,0,0,0,0,0,0,0
上岡 巧汰,5372,4 号艇,2,0,0,0,0,0,2,0
上岡 巧汰,5372,5 号艇,30,0,0,0,0,1,29,0
上岡 巧汰,5372,6 号艇,61,0,0,0,0,1,60,0
