name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池田 浩二,3941,1 号艇,1376,972,70.6,85.4,90.9,97,73
池田 浩二,3941,2 号艇,1040,291,27.9,56.6,74.8,72,11
池田 浩二,3941,3 号艇,1047,267,25.5,55.3,73.3,46,6
池田 浩二,3941,4 号艇,1031,217,21.0,47.2,66.9,56,6
池田 浩二,3941,5 号艇,991,196,19.7,41.0,57.7,39,2
池田 浩二,3941,6 号艇,993,146,14.7,32.2,54.0,26,1
