name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中谷 有希,3425,1 コース,416,80,69,0,0,0,11,0
中谷 有希,3425,2 コース,477,52,0,20,24,0,8,0
中谷 有希,3425,3 コース,635,62,0,13,24,13,12,0
中谷 有希,3425,4 コース,805,102,0,14,43,27,15,3
中谷 有希,3425,5 コース,887,82,0,8,35,28,11,0
中谷 有希,3425,6 コース,558,21,0,3,13,3,2,0
