name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
秦 英悟,4427,SG,71,16,15,9,17,3,9,0,0,0,2,0,0,0,0
秦 英悟,4427,G1,693,128,107,110,125,106,112,3,3,0,1,0,1,0,0
秦 英悟,4427,G2,157,23,22,34,31,24,22,0,1,0,0,0,0,0,0
秦 英悟,4427,G3,557,132,110,90,90,75,49,1,5,3,3,0,0,0,0
秦 英悟,4427,一般,3020,886,626,485,407,337,246,11,14,4,13,0,0,1,2
秦 英悟,4427,総合,4498,1185,880,728,670,545,438,15,23,7,19,0,1,1,2
