name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
近藤 幸男,2015,1 号艇,494,403,66,23,1,1,0,0
近藤 幸男,2015,2 号艇,504,71,332,77,17,5,2,0
近藤 幸男,2015,3 号艇,489,25,98,300,56,9,1,0
近藤 幸男,2015,4 号艇,462,12,58,140,202,37,12,1
近藤 幸男,2015,5 号艇,476,8,56,122,111,142,37,0
近藤 幸男,2015,6 号艇,456,17,52,113,75,84,115,0
