name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
藤川 利文,4250,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤川 利文,4250,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤川 利文,4250,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
藤川 利文,4250,G3,23,210,17,4.02,8.1,19.0,35.2,0,0,0.2,4.0
藤川 利文,4250,一般,390,3210,268,4.23,8.3,22.3,37.3,4,0,0.2,3.7
藤川 利文,4250,総合,413,3420,285,4.21,8.3,22.1,37.2,4,0,0.2,3.8
