name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
荒川 昭,2970,1 号艇,519,289,67,52,37,53,21,0
荒川 昭,2970,2 号艇,553,22,337,60,41,66,26,1
荒川 昭,2970,3 号艇,531,3,48,270,91,86,33,0
荒川 昭,2970,4 号艇,525,1,8,39,265,158,54,0
荒川 昭,2970,5 号艇,537,0,3,13,60,323,138,0
荒川 昭,2970,6 号艇,503,0,0,9,29,136,329,0
