name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
切田 潤二,3682,1 コース,776,196,25.2,47.2,65.4,0.19,3.3
切田 潤二,3682,2 コース,925,104,11.2,30.8,49.9,0.18,3.3
切田 潤二,3682,3 コース,1062,105,9.8,24.4,43.2,0.18,3.3
切田 潤二,3682,4 コース,1242,152,12.2,26.0,44.4,0.18,3.4
切田 潤二,3682,5 コース,1083,75,6.9,17.7,34.0,0.19,3.5
切田 潤二,3682,6 コース,539,9,1.6,9.8,22.6,0.22,4.2
