name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
三馬 崇史,5243,1 号艇,55,21,38.1,50.9,56.3,0,0
三馬 崇史,5243,2 号艇,68,10,14.7,36.7,48.5,0,0
三馬 崇史,5243,3 号艇,78,10,12.8,32.0,48.7,0,0
三馬 崇史,5243,4 号艇,112,6,5.3,13.3,31.2,0,0
三馬 崇史,5243,5 号艇,171,5,2.9,7.0,15.2,0,0
三馬 崇史,5243,6 号艇,205,2,0.9,3.4,10.2,0,0
