name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
山本 浩輔,4004,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 浩輔,4004,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 浩輔,4004,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
山本 浩輔,4004,G3,471,57,68,62,75,94,109,4,3,0,3,0,0,1,0
山本 浩輔,4004,一般,4516,526,712,750,849,850,762,40,39,3,21,1,1,5,3
山本 浩輔,4004,総合,4987,583,780,812,924,944,871,44,42,3,24,1,1,6,3
