name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木下 翔太,4659,1 号艇,683,675,5,2,0,0,0,1
木下 翔太,4659,2 号艇,597,9,521,52,6,4,5,0
木下 翔太,4659,3 号艇,550,0,8,486,37,15,4,0
木下 翔太,4659,4 号艇,569,2,3,13,457,52,41,1
木下 翔太,4659,5 号艇,532,0,5,7,29,403,88,0
木下 翔太,4659,6 号艇,583,0,8,17,19,65,474,0
