name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
安藤 裕貴,3831,1 コース,944,426,399,2,0,0,24,1
安藤 裕貴,3831,2 コース,956,206,0,93,89,0,21,3
安藤 裕貴,3831,3 コース,925,152,0,19,84,31,16,2
安藤 裕貴,3831,4 コース,1104,232,0,30,150,33,16,3
安藤 裕貴,3831,5 コース,1119,108,0,12,53,34,9,0
安藤 裕貴,3831,6 コース,739,24,0,6,8,8,1,1
