name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
井上 大輔,4410,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
井上 大輔,4410,G1,5,37,4,5.54,10.8,29.7,43.2,0,0,0.17,3.6
井上 大輔,4410,G2,4,29,4,6.0,13.7,31.0,48.2,0,0,0.14,2.9
井上 大輔,4410,G3,49,452,71,4.98,15.7,32.0,47.3,2,0,0.18,3.5
井上 大輔,4410,一般,457,3980,739,5.48,18.5,36.6,54.2,56,5,0.18,3.3
井上 大輔,4410,総合,515,4498,818,5.43,18.1,36.1,53.4,58,5,0.18,3.3
