name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
西丸 敦基,5299,1 コース,14,6,6,0,0,0,0,0
西丸 敦基,5299,2 コース,24,2,0,2,0,0,0,0
西丸 敦基,5299,3 コース,26,3,0,0,2,0,1,0
西丸 敦基,5299,4 コース,56,4,0,1,1,0,2,0
西丸 敦基,5299,5 コース,64,3,0,0,1,0,2,0
西丸 敦基,5299,6 コース,214,4,0,1,0,2,1,0
