name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
若山 美穂,3100,1 コース,454,86,18.9,36.7,55.7,0.21,3.0
若山 美穂,3100,2 コース,531,63,11.8,30.7,49.7,0.2,3.1
若山 美穂,3100,3 コース,644,68,10.5,27.9,45.3,0.22,3.1
若山 美穂,3100,4 コース,600,69,11.5,25.3,43.3,0.2,2.9
若山 美穂,3100,5 コース,535,32,5.9,15.3,29.5,0.19,3.0
若山 美穂,3100,6 コース,304,10,3.2,7.8,18.4,0.2,3.4
