name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木山 和幸,3663,1 号艇,1158,1018,50,36,35,11,8,0
木山 和幸,3663,2 号艇,1219,62,924,107,66,49,11,0
木山 和幸,3663,3 号艇,1196,12,97,856,145,63,23,0
木山 和幸,3663,4 号艇,1203,9,31,121,832,162,48,0
木山 和幸,3663,5 号艇,1154,8,38,83,196,743,86,0
木山 和幸,3663,6 号艇,1073,8,31,79,123,216,616,0
