name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
薮内 瑞希,4909,1 号艇,226,225,1,0,0,0,0,0
薮内 瑞希,4909,2 号艇,275,2,256,13,0,0,2,2
薮内 瑞希,4909,3 号艇,285,0,1,268,11,4,1,0
薮内 瑞希,4909,4 号艇,301,1,0,3,261,17,19,0
薮内 瑞希,4909,5 号艇,344,0,0,0,17,260,67,0
薮内 瑞希,4909,6 号艇,376,0,1,2,3,26,343,1
