name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
金田 智博,5038,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
金田 智博,5038,G1,2,17,1,4.65,5.8,11.7,23.5,0,0,0.14,3.4
金田 智博,5038,G2,4,35,3,5.14,8.5,20.0,34.2,0,0,0.16,4.2
金田 智博,5038,G3,7,65,12,5.29,18.4,35.3,55.3,1,0,0.16,3.5
金田 智博,5038,一般,146,1244,193,4.67,15.5,30.3,43.1,15,0,0.18,3.7
金田 智博,5038,総合,159,1361,209,4.71,15.3,30.0,43.2,16,0,0.18,3.7
