name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 義信,2731,1 号艇,183,136,27,6,6,2,5,1
田中 義信,2731,2 号艇,170,24,92,24,15,4,11,0
田中 義信,2731,3 号艇,184,13,60,66,20,12,13,0
田中 義信,2731,4 号艇,168,5,28,39,62,18,16,0
田中 義信,2731,5 号艇,171,5,27,27,24,50,38,0
田中 義信,2731,6 号艇,165,8,24,16,20,39,57,1
