name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
竹上 真司,3462,1 号艇,1268,611,48.1,69.0,79.9,27,8
竹上 真司,3462,2 号艇,1166,260,22.3,46.9,65.3,28,3
竹上 真司,3462,3 号艇,1161,257,22.1,45.6,64.0,38,3
竹上 真司,3462,4 号艇,1100,192,17.4,37.8,58.7,22,4
竹上 真司,3462,5 号艇,1073,183,17.0,32.9,50.9,35,2
竹上 真司,3462,6 号艇,1092,128,11.7,27.0,45.8,37,0
