name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
馬場 剛,4769,1 コース,388,258,66.4,85.8,90.7,0.12,2.1
馬場 剛,4769,2 コース,321,69,21.5,51.7,67.9,0.12,2.4
馬場 剛,4769,3 コース,349,50,14.3,38.4,65.3,0.11,2.2
馬場 剛,4769,4 コース,440,94,21.3,40.4,61.3,0.13,2.2
馬場 剛,4769,5 コース,453,38,8.3,22.7,45.0,0.12,2.3
馬場 剛,4769,6 コース,560,24,4.2,13.2,34.1,0.13,2.6
