name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
伴 将典,4285,1 号艇,475,384,30,9,10,16,26,0
伴 将典,4285,2 号艇,589,7,419,60,24,18,61,0
伴 将典,4285,3 号艇,628,1,11,435,64,54,63,0
伴 将典,4285,4 号艇,563,0,0,14,330,103,116,0
伴 将典,4285,5 号艇,596,0,2,3,19,391,180,1
伴 将典,4285,6 号艇,523,0,2,2,8,61,450,0
